loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:34:56Z,212927.758795375,0.4427490234375,0.54864501953125,-0.7014617919921875,212927.697659375,-0.3748294720884295,0.5633638403247738,-0.582320202178434,0.00138348760083317,0.00156939774751663,0.00131860910914838,-0.00592455267906189,0.00568556785583496,0.00433951616287231,XArbitraryZVertical,-0.2213099718041942,0.3129872837631437,-0.2498419685511946,0.8891793284152845,0.4460186064243317,0.5499632358551025,-0.7061217427253723,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.792471375,0.4438934326171875,0.552520751953125,-0.7050018310546875,212927.757540375,-0.3746181122029731,0.5637161719669554,-0.5826592121799773,-0.0052405041642487,8.3290040493011e-4,-0.00281088845804333,-0.00227421522140502,-4.1115283966064e-4,0.0017206072807312,XArbitraryZVertical,-0.2214547994552982,0.3131362785818718,-0.2498226535782502,0.889096233321942,0.4461677074432373,0.5502463579177856,-0.7058069109916687,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.826147375,0.4455108642578125,0.544830322265625,-0.703765869140625,212927.817421375,-0.3747012763482965,0.5636698405495333,-0.5827011943362438,-0.00563888344913721,0.00381883699446916,-0.00156665965914726,-7.0330500602722e-4,-0.00366580486297607,0.00274407863616943,XArbitraryZVertical,-0.2214668514546553,0.3131268273675366,-0.2498588963676842,0.8890864102190503,0.4461226761341095,0.5502814054489136,-0.7058080434799194,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.859823375,0.4423980712890625,0.555206298828125,-0.703094482421875,212927.817421375,-0.3747012763482965,0.5636698405495333,-0.5827011943362438,-0.00563888344913721,0.00381883699446916,-0.00156665965914726,-7.0330500602722e-4,-0.00366580486297607,0.00274407863616943,XArbitraryZVertical,-0.2214668514546553,0.3131268273675366,-0.2498588963676842,0.8890864102190503,0.4461226761341095,0.5502814054489136,-0.7058080434799194,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.893528375,0.447540283203125,0.5461273193359375,-0.7046966552734375,212927.877303375,-0.3746011799404215,0.5637121481535557,-0.5833198366682514,0.00288700452074408,0.00105454213917255,-0.00560108199715614,-8.1059336662292e-4,0.00317251682281494,0.00172019004821777,XArbitraryZVertical,-0.2217614442626883,0.3131632404086095,-0.2498841391706329,0.8889930774719851,0.4459705650806427,0.5507978200912476,-0.7055013179779053,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.927204375,0.4405670166015625,0.5507659912109375,-0.7050018310546875,212927.877303375,-0.3746011799404215,0.5637121481535557,-0.5833198366682514,0.00288700452074408,0.00105454213917255,-0.00560108199715614,-8.1059336662292e-4,0.00317251682281494,0.00172019004821777,XArbitraryZVertical,-0.2217614442626883,0.3131632404086095,-0.2498841391706329,0.8889930774719851,0.4459705650806427,0.5507978200912476,-0.7055013179779053,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.960880375,0.44482421875,0.5485992431640625,-0.7014007568359375,212927.937184375,-0.3746236757761522,0.5636270741005709,-0.5832698440282168,-0.00401456234976649,-0.00395572930574417,0.00172580638900399,-0.00470200181007385,0.00182563066482543,0.0013236403465271,XArbitraryZVertical,-0.2217455922234491,0.3131256349754177,-0.2498794840825155,0.889011493810284,0.445925235748291,0.5507560968399048,-0.7055624723434448,0,0,0,-1,-1,sajdah
2023-05-08T04:34:56Z,212927.994556375,0.4427032470703125,0.551788330078125,-0.7035064697265625,212927.937184375,-0.3746236757761522,0.5636270741005709,-0.5832698440282168,-0.00401456234976649,-0.00395572930574417,0.00172580638900399,-0.00470200181007385,0.00182563066482543,0.0013236403465271,XArbitraryZVertical,-0.2217455922234491,0.3131256349754177,-0.2498794840825155,0.889011493810284,0.445925235748291,0.5507560968399048,-0.7055624723434448,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.028261375,0.4430694580078125,0.54876708984375,-0.7044525146484375,212927.997066375,-0.3747283981005108,0.5634332856042698,-0.5833800080193299,0.0023816991597414,-1.4594383537769e-4,-6.8462069611996e-4,-0.00253397226333618,0.00147432088851928,0.0015418529510498,XArbitraryZVertical,-0.2218040122298836,0.3130561767574955,-0.2499160814330958,0.8890112075675557,0.4457561075687408,0.5508480668067932,-0.7055976390838623,0,0,0,-1,-1,sajdah
2023-05-08T04:34:57Z,212928.061937375,0.4464111328125,0.5456390380859375,-0.7051239013671875,212928.056947375,-0.3745365878543223,0.5639335482012634,-0.5832312363232696,0.00184375571552664,0.00772083364427089,0.00185124133713543,-0.00154215097427368,0.00202572345733642,-2.2941827774047e-4,XArbitraryZVertical,-0.221703193857169,0.3132503713518653,-0.2498706426858037,0.8889807349632839,0.4461528658866882,0.5507238507270813,-0.705443799495697,0,0,0,-1,-1,sajdah
