loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:36:25Z,212991.6624252917,0.4743499755859375,0.36822509765625,-0.794036865234375,212991.6162592917,-0.2398722745667212,0.5388810117484508,-0.3812461179603131,0.00274467351846396,0.01910305023193359,0.01261600479483604,-0.00982370972633361,8.9314579963684e-4,-0.0039074420928955,XArbitraryZVertical,-0.150049936657526,0.2813448555796303,-0.1633160895788834,0.933626263959076,0.4763307571411133,0.3720774054527283,-0.7966601848602295,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.6961002917,0.4795074462890625,0.36724853515625,-0.7972564697265625,212991.6761402917,-0.2401180512450793,0.538655704298122,-0.3804181184295084,-0.00908084213733673,0.00321243517100811,-0.00955028366297483,-0.00423261523246765,-3.676414489746e-4,0.002094566822052,XArbitraryZVertical,-0.149642234287701,0.2812318869652761,-0.1633155807116571,0.933725803545248,0.4763091206550598,0.3713087141513824,-0.7970316410064697,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:25Z,212991.7297762917,0.4717254638671875,0.3752899169921875,-0.790283203125,212991.6761402917,-0.2401180512450793,0.538655704298122,-0.3804181184295084,-0.00908084213733673,0.00321243517100811,-0.00955028366297483,-0.00423261523246765,-3.676414489746e-4,0.002094566822052,XArbitraryZVertical,-0.149642234287701,0.2812318869652761,-0.1633155807116571,0.933725803545248,0.4763091206550598,0.3713087141513824,-0.7970316410064697,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.7634522917,0.477996826171875,0.370361328125,-0.79541015625,212991.7360212917,-0.2395428314270842,0.5396269981510234,-0.3807056762212089,0.00246980553492903,0.00806824304163456,0.00794189050793647,-0.00530263781547546,0.0037141740322113,0.00619381666183471,XArbitraryZVertical,-0.1497798772143496,0.2816513401933292,-0.1631539417676786,0.9336055885547716,0.4770281612873077,0.3715757131576538,-0.7964770197868347,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.7971582917,0.4787445068359375,0.369415283203125,-0.7942352294921875,212991.7360212917,-0.2395428314270842,0.5396269981510234,-0.3807056762212089,0.00246980553492903,0.00806824304163456,0.00794189050793647,-0.00530263781547546,0.0037141740322113,0.00619381666183471,XArbitraryZVertical,-0.1497798772143496,0.2816513401933292,-0.1631539417676786,0.9336055885547716,0.4770281612873077,0.3715757131576538,-0.7964770197868347,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.8308332917,0.4683074951171875,0.367584228515625,-0.7987518310546875,212991.7959032917,-0.239594532371627,0.539946744216035,-0.3801005024771194,-0.00410604197531938,0.00786424428224563,-0.00202152761630713,-0.00394853949546814,-0.00254461169242858,0.00170212984085083,XArbitraryZVertical,-0.1494603649158722,0.2817853746710606,-0.1631299162563878,0.9336206011814032,0.4773983359336853,0.3710137903690338,-0.7965171933174133,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.8645092917,0.488250732421875,0.3715057373046875,-0.7922210693359375,212991.8557842917,-0.2392480825385861,0.5411510402146357,-0.3799617808656737,0.01871020533144474,0.00467644119635224,0.00640924088656902,-9.3618035316467e-4,0.00460323691368103,0.00641977787017822,XArbitraryZVertical,-0.1493454395275476,0.282317293755087,-0.1630416379109522,0.9334936148598408,0.4783837199211121,0.3708849847316742,-0.795985758304596,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.8981852917,0.478057861328125,0.3708038330078125,-0.7913360595703125,212991.8557842917,-0.2392480825385861,0.5411510402146357,-0.3799617808656737,0.01871020533144474,0.00467644119635224,0.00640924088656902,-9.3618035316467e-4,0.00460323691368103,0.00641977787017822,XArbitraryZVertical,-0.1493454395275476,0.282317293755087,-0.1630416379109522,0.9334936148598408,0.4783837199211121,0.3708849847316742,-0.795985758304596,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.9318912917,0.473907470703125,0.363677978515625,-0.796173095703125,212991.9156652917,-0.239503298936531,0.5409487568787982,-0.3789680358796682,7.3576241265982e-4,0.00466325832530856,0.01252812054008245,0.0015835165977478,-0.00582620501518249,0.0051230788230896,XArbitraryZVertical,-0.1488560658974409,0.2822105801103533,-0.1630269685667659,0.9336067397457528,0.4784123003482819,0.3699619174003601,-0.7963981032371521,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.9655662917,0.4732513427734375,0.36431884765625,-0.7996368408203125,212991.9156652917,-0.239503298936531,0.5409487568787982,-0.3789680358796682,7.3576241265982e-4,0.00466325832530856,0.01252812054008245,0.0015835165977478,-0.00582620501518249,0.0051230788230896,XArbitraryZVertical,-0.1488560658974409,0.2822105801103533,-0.1630269685667659,0.9336067397457528,0.4784123003482819,0.3699619174003601,-0.7963981032371521,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212991.9992422917,0.47662353515625,0.35943603515625,-0.797760009765625,212991.9755472917,-0.2392638523729144,0.5421942210485219,-0.3790499772278889,-0.00776787381619215,-8.8004395365715e-4,-0.00318719306960701,-0.00500756502151489,-0.00608545541763305,-0.0030524730682373,XArbitraryZVertical,-0.148827116329769,0.2827767144000002,-0.1630177233926812,0.9334415126771248,0.4793881475925446,0.3700380623340607,-0.7957756519317627,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.0329182917,0.479766845703125,0.378875732421875,-0.7914886474609375,212991.9755472917,-0.2392638523729144,0.5421942210485219,-0.3790499772278889,-0.00776787381619215,-8.8004395365715e-4,-0.00318719306960701,-0.00500756502151489,-0.00608545541763305,-0.0030524730682373,XArbitraryZVertical,-0.148827116329769,0.2827767144000002,-0.1630177233926812,0.9334415126771248,0.4793881475925446,0.3700380623340607,-0.7957756519317627,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.0666242917,0.4825286865234375,0.3625640869140625,-0.793426513671875,212992.0354282917,-0.2386296390886194,0.5428244068065902,-0.3791786715877594,-0.01299240440130234,0.01512595266103745,-0.00454513914883136,-3.695487976074219e-5,0.00813823938369751,0.00388294458389282,XArbitraryZVertical,-0.1489263345250056,0.2830276478411601,-0.1627840597932725,0.933390415900356,0.4798649251461029,0.3701575994491577,-0.7954325675964355,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.1002992917,0.4811248779296875,0.3604278564453125,-0.79058837890625,212992.0953092917,-0.2382892041808367,0.5435121322622531,-0.3792076695377877,-0.02120007388293743,0.01693949848413467,0.00246057263575494,-0.003080815076828,-0.00482818484306335,0.00578659772872924,XArbitraryZVertical,-0.1489322861077686,0.2833241492568108,-0.1626798793636974,0.933317664698296,0.4804062843322754,0.3701845407485962,-0.7950931787490845,0,0,0,-1,-1,tashahhud
2023-05-08T04:36:26Z,212992.1339752917,0.4802703857421875,0.3840789794921875,-0.787628173828125,212992.0953092917,-0.2382892041808367,0.5435121322622531,-0.3792076695377877,-0.02120007388293743,0.01693949848413467,0.00246057263575494,-0.003080815076828,-0.00482818484306335,0.00578659772872924,XArbitraryZVertical,-0.1489322861077686,0.2833241492568108,-0.1626798793636974,0.933317664698296,0.4804062843322754,0.3701845407485962,-0.7950931787490845,0,0,0,-1,-1,tashahhud
