loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:33:35Z,212856.4025655,0.7787628173828125,0.3085784912109375,0.53564453125,212856.3863405,0.4781088844306214,2.169850206630908,-0.3193558513932626,0.00107328838203102,-0.00539383664727211,-0.00328306690789759,-0.00299906730651855,0.00679999589920043,-0.00208711624145507,XArbitraryZVertical,-0.2788552903978054,0.8306115136282675,-0.02743403538806907,0.4812191209016329,0.7841120362281799,0.3139550387859344,0.5353515148162842,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.4362415,0.783294677734375,0.3082427978515625,0.533935546875,212856.3863405,0.4781088844306214,2.169850206630908,-0.3193558513932626,0.00107328838203102,-0.00539383664727211,-0.00328306690789759,-0.00299906730651855,0.00679999589920043,-0.00208711624145507,XArbitraryZVertical,-0.2788552903978054,0.8306115136282675,-0.02743403538806907,0.4812191209016329,0.7841120362281799,0.3139550387859344,0.5353515148162842,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.4699175,0.7889556884765625,0.314422607421875,0.532989501953125,212856.4462215,0.4779009691235743,2.168864680637824,-0.3193265070227606,0.00430957647040486,-0.01263370551168919,0.00391732156276702,3.671646118164062e-5,-0.00547078251838684,-0.00133460760116577,XArbitraryZVertical,-0.2787763675634413,0.8304068566530178,-0.02733400040822504,0.4816235062598357,0.78464674949646,0.313927173614502,0.5345836281776428,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.5035935,0.78125,0.31085205078125,0.5262908935546875,212856.4462215,0.4779009691235743,2.168864680637824,-0.3193265070227606,0.00430957647040486,-0.01263370551168919,0.00391732156276702,3.671646118164062e-5,-0.00547078251838684,-0.00133460760116577,XArbitraryZVertical,-0.2787763675634413,0.8304068566530178,-0.02733400040822504,0.4816235062598357,0.78464674949646,0.313927173614502,0.5345836281776428,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.5372995,0.786651611328125,0.3137359619140625,0.5372772216796875,212856.5061035,0.4778726880397964,2.168545042122172,-0.3197428021927824,0.00193024927284568,-0.01526118069887161,-0.00621573999524116,-0.00406968593597412,-0.00475215911865234,-0.00877684354782104,XArbitraryZVertical,-0.2788554229438646,0.8302826151243543,-0.02747642258744378,0.4817837395977508,0.7847094535827637,0.3143224120140076,0.5342591404914856,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.5709755,0.7845916748046875,0.3148651123046875,0.5350494384765625,212856.5659855,0.4778038490345967,2.16742184734077,-0.3199985325930322,0.01924597471952438,-0.0175941102206707,-0.0148188155144453,-0.00374829769134521,0.00362631678581237,-2.5105476379394e-4,XArbitraryZVertical,-0.2788953830972617,0.8299900626367537,-0.02744704615925199,0.482266170188765,0.7852425575256348,0.3145651817321777,0.5333322882652283,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.6046515,0.788055419921875,0.3039093017578125,0.5312042236328125,212856.5659855,0.4778038490345967,2.16742184734077,-0.3199985325930322,0.01924597471952438,-0.0175941102206707,-0.0148188155144453,-0.00374829769134521,0.00362631678581237,-2.5105476379394e-4,XArbitraryZVertical,-0.2788953830972617,0.8299900626367537,-0.02744704615925199,0.482266170188765,0.7852425575256348,0.3145651817321777,0.5333322882652283,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.6383275,0.7845916748046875,0.31610107421875,0.5281982421875,212856.6258665,0.4782543328261881,2.166207543382312,-0.3203267176513401,-0.00806696154177188,-0.028020784258842472,-0.00796437170356512,-0.00345528125762939,-0.00373470783233642,-0.01114112138748169,XArbitraryZVertical,-0.2791671421746259,0.8295938426619888,-0.0273109018569606,0.4827981574978355,0.7858041524887085,0.3148766756057739,0.532320499420166,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.6720325,0.7841339111328125,0.3250579833984375,0.535980224609375,212856.6258665,0.4782543328261881,2.166207543382312,-0.3203267176513401,-0.00806696154177188,-0.028020784258842472,-0.00796437170356512,-0.00345528125762939,-0.00373470783233642,-0.01114112138748169,XArbitraryZVertical,-0.2791671421746259,0.8295938426619888,-0.0273109018569606,0.4827981574978355,0.7858041524887085,0.3148766756057739,0.532320499420166,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.7057085,0.7831573486328125,0.3152923583984375,0.532745361328125,212856.6857485,0.4784509809072537,2.165305437538894,-0.3204685655273329,0.00130027858540415,-0.01321540772914886,-0.00670070108026266,-0.00565296411514282,0.00787988305091857,0.00225788354873657,XArbitraryZVertical,-0.2792905286042202,0.8293310060426823,-0.02719882513178499,0.4831843893728773,0.7862468361854553,0.3150112926959991,0.531586229801178,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.7393845,0.78558349609375,0.30780029296875,0.529205322265625,212856.6857485,0.4784509809072537,2.165305437538894,-0.3204685655273329,0.00130027858540415,-0.01321540772914886,-0.00670070108026266,-0.00565296411514282,0.00787988305091857,0.00225788354873657,XArbitraryZVertical,-0.2792905286042202,0.8293310060426823,-0.02719882513178499,0.4831843893728773,0.7862468361854553,0.3150112926959991,0.531586229801178,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.7730605,0.780792236328125,0.3258056640625,0.5248565673828125,212856.7456295,0.4785978256306382,2.16412278018512,-0.3209364866345499,0.0063050533644855,-0.02496347576379776,-0.00127637502737343,-0.00116920471191406,-0.00765514373779296,-0.00136810541152954,XArbitraryZVertical,-0.2794649636174794,0.8289668846974793,-0.02720042242563657,0.4837079869490939,0.7867527008056641,0.3154553771018982,0.5305735468864441,0,0,0,-1,-1,ruku
2023-05-08T04:33:35Z,212856.8067665,0.78375244140625,0.3118133544921875,0.526031494140625,212856.7456295,0.4785978256306382,2.16412278018512,-0.3209364866345499,0.0063050533644855,-0.02496347576379776,-0.00127637502737343,-0.00116920471191406,-0.00765514373779296,-0.00136810541152954,XArbitraryZVertical,-0.2794649636174794,0.8289668846974793,-0.02720042242563657,0.4837079869490939,0.7867527008056641,0.3154553771018982,0.5305735468864441,0,0,0,-1,-1,ruku
