loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:31:46Z,212800.5976812917,-0.0963134765625,0.9485321044921876,-0.3016510009765625,212800.5627492917,-1.667763608191456,-0.3066603271004687,-1.247912520727071,-0.00193143775686621,-0.00514669530093669,-0.0108565641567111,0.00377582013607025,0.00217622518539428,-6.7707896232604e-4,XArbitraryZVertical,-0.4798055506260827,0.3442917045686167,-0.5339911388593008,0.6050647847891935,-0.09578625112771988,0.9483243227005004,-0.3024997115135193,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.6313572917,-0.0922393798828125,0.954071044921875,-0.2974090576171875,212800.6226322917,-1.670285556874409,-0.3092762554236144,-1.247523377841401,0.00611425284296274,-0.01121610589325428,-0.01474717631936073,-0.00224839895963668,0.00161308050155639,-0.00156912207603454,XArbitraryZVertical,-0.4799783330526305,0.3439782775203458,-0.5342257961959814,0.6048988017588675,-0.09668951481580734,0.9482007622718812,-0.3025994896888733,0,0,0,-1,-1,aiyana
2023-05-08T04:31:46Z,212800.6650342917,-0.0994720458984375,0.9449615478515624,-0.2996368408203125,212800.6226322917,-1.670285556874409,-0.3092762554236144,-1.247523377841401,0.00611425284296274,-0.01121610589325428,-0.01474717631936073,-0.00224839895963668,0.00161308050155639,-0.00156912207603454,XArbitraryZVertical,-0.4799783330526305,0.3439782775203458,-0.5342257961959814,0.6048988017588675,-0.09668951481580734,0.9482007622718812,-0.3025994896888733,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.6987402917,-0.095001220703125,0.948577880859375,-0.3017425537109375,212800.6825142917,-1.6713493059476,-0.3105180609851736,-1.247148838622874,0.00405886955559253,-0.00486226938664913,-0.01708756200969219,0.00223363190889358,-0.00507324934005737,0.00215831398963928,XArbitraryZVertical,-0.4800389323743925,0.3437352498613842,-0.5343453681297892,0.6048832834292912,-0.0971737504005432,0.9480817317962646,-0.3028174042701721,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.7324172917,-0.09844970703125,0.9530792236328124,-0.303070068359375,212800.6825142917,-1.6713493059476,-0.3105180609851736,-1.247148838622874,0.00405886955559253,-0.00486226938664913,-0.01708756200969219,0.00223363190889358,-0.00507324934005737,0.00215831398963928,XArbitraryZVertical,-0.4800389323743925,0.3437352498613842,-0.5343453681297892,0.6048832834292912,-0.0971737504005432,0.9480817317962646,-0.3028174042701721,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.7660932917,-0.0976104736328125,0.9510498046875,-0.296173095703125,212800.7423972917,-1.673365447799278,-0.3125303032451332,-1.246981021961691,0.01626776158809662,-0.00237694103270769,-0.00813614577054977,-8.0092251300811e-4,0.0051271915435791,0.00115224719047546,XArbitraryZVertical,-0.480190747247735,0.3435557016040702,-0.5345149975609448,0.6047148952841694,-0.09783181548118591,0.948028326034546,-0.3027726411819458,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.7997702917,-0.10125732421875,0.9468994140625,-0.306182861328125,212800.7423972917,-1.673365447799278,-0.3125303032451332,-1.246981021961691,0.01626776158809662,-0.00237694103270769,-0.00813614577054977,-8.0092251300811e-4,0.0051271915435791,0.00115224719047546,XArbitraryZVertical,-0.480190747247735,0.3435557016040702,-0.5345149975609448,0.6047148952841694,-0.09783181548118591,0.948028326034546,-0.3027726411819458,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.8334762917,-0.0860595703125,0.9671630859375,-0.2954559326171875,212800.8022802917,-1.672581213780713,-0.3114155429930469,-1.246667561028349,0.01451568305492401,0.03495225310325623,0.00196442543528974,-0.00252747535705566,-0.00420278310775756,-0.00320121645927429,XArbitraryZVertical,-0.4799538036933921,0.3436014946311885,-0.5346258415384988,0.6047791251560793,-0.09758538752794266,0.947928547859192,-0.3031647205352783,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.8671532917,-0.103973388671875,0.9307403564453124,-0.305145263671875,212800.8621632917,-1.670787806468295,-0.3094469024047962,-1.246710143038005,0.00170546374283731,0.00872917287051677,-0.01072660274803638,-0.00362512469291687,-0.01761364936828613,0.00291776657104492,XArbitraryZVertical,-0.4797458411311334,0.3437807033342345,-0.5345448550904002,0.6049137459897765,-0.09697599709033966,0.9479421377182008,-0.30331751704216,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.9008302917,-0.0992279052734375,0.950408935546875,-0.3069305419921875,212800.8621632917,-1.670787806468295,-0.3094469024047962,-1.246710143038005,0.00170546374283731,0.00872917287051677,-0.01072660274803638,-0.00362512469291687,-0.01761364936828613,0.00291776657104492,XArbitraryZVertical,-0.4797458411311334,0.3437807033342345,-0.5345448550904002,0.6049137459897765,-0.09697599709033966,0.9479421377182008,-0.30331751704216,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.9345062917,-0.09881591796875,0.9596710205078124,-0.3025054931640625,212800.9220452917,-1.67116674501428,-0.309872488130941,-1.246965020039429,0.00248408317565918,-0.00435040984302759,7.734599057585e-4,-0.00187592953443527,0.00151610374450683,-0.00141224265098571,XArbitraryZVertical,-0.4798544852636901,0.3438262361227193,-0.5344921856258763,0.6048483427417816,-0.09703148901462556,0.94802325963974,-0.3030463755130768,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212800.9682122917,-0.09375,0.9532470703125,-0.3024749755859375,212800.9220452917,-1.67116674501428,-0.309872488130941,-1.246965020039429,0.00248408317565918,-0.00435040984302759,7.734599057585e-4,-0.00187592953443527,0.00151610374450683,-0.00141224265098571,XArbitraryZVertical,-0.4798544852636901,0.3438262361227193,-0.5344921856258763,0.6048483427417816,-0.09703148901462556,0.94802325963974,-0.3030463755130768,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212801.0018892917,-0.097930908203125,0.938140869140625,-0.303558349609375,212800.9819282917,-1.671033091416116,-0.3099420291672675,-1.246022895765612,0.00971179921180009,-0.00628100149333477,-0.00579416146501898,5.2306801080703e-4,-0.00260895490646362,0.00185713171958923,XArbitraryZVertical,-0.4796740648448983,0.343464732383213,-0.5346760658206384,0.6050340703995842,-0.09732475131750108,0.9477230310440063,-0.3038895428180695,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212801.0355662917,-0.099212646484375,0.9447174072265624,-0.30511474609375,212800.9819282917,-1.671033091416116,-0.3099420291672675,-1.246022895765612,0.00971179921180009,-0.00628100149333477,-0.00579416146501898,5.2306801080703e-4,-0.00260895490646362,0.00185713171958923,XArbitraryZVertical,-0.4796740648448983,0.343464732383213,-0.5346760658206384,0.6050340703995842,-0.09732475131750108,0.9477230310440063,-0.3038895428180695,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212801.0692422917,-0.0970458984375,0.9553070068359376,-0.304351806640625,212801.0418112917,-1.671330486087597,-0.3101273407845254,-1.246302768079428,-0.0032292257528752,0.01107595022767782,-9.5413252711296e-4,-0.00191240012645721,-0.0030948519706726,-0.00149562954902648,XArbitraryZVertical,-0.4797384722877855,0.3435716721997732,-0.5346499875254392,0.6049453702891042,-0.09730014950037004,0.94781231880188,-0.303618997335434,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212801.1029495417,-0.0982666015625,0.9444427490234376,-0.3059234619140625,212801.0418112917,-1.671330486087597,-0.3101273407845254,-1.246302768079428,-0.0032292257528752,0.01107595022767782,-9.5413252711296e-4,-0.00191240012645721,-0.0030948519706726,-0.00149562954902648,XArbitraryZVertical,-0.4797384722877855,0.3435716721997732,-0.5346499875254392,0.6049453702891042,-0.09730014950037004,0.94781231880188,-0.303618997335434,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212801.1366255417,-0.0946807861328125,0.9417724609375,-0.303741455078125,212801.1016945417,-1.671062248064239,-0.309506912805325,-1.245527273885168,0.02112604677677155,0.00729273073375225,-0.00865919049829244,5.9504061937332e-4,5.4019689559936e-4,8.887052536010742e-5,XArbitraryZVertical,-0.4794358173118571,0.3434406691846037,-0.5349160371901062,0.6050246108753847,-0.09733570367097856,0.9475647807121276,-0.3043796122074127,0,0,0,-1,-1,aiyana
2023-05-08T04:31:47Z,212801.1703025417,-0.09857177734375,0.950042724609375,-0.31005859375,212801.1615765417,-1.671995033704152,-0.3102546976714564,-1.245050369901804,-0.00481911795213818,0.01260813418775797,-9.7570416983217e-4,-0.00172494351863861,-0.00547188520431518,-0.0027274489402771,XArbitraryZVertical,-0.4793632868776022,0.3432816375256909,-0.5351409419986368,0.6049734828583043,-0.0977012664079666,0.9474122524261476,-0.3047371208667755,0,0,0,-1,-1,aiyana
