loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:31:41Z,212794.9724429167,-0.05401611328125,0.9438323974609376,-0.3414764404296875,212794.9337759167,-1.525880944970085,-0.1545025177373079,-1.216292476901824,-0.00215459614992141,-0.00627793930470943,-0.0048324940726161,-2.343207597732544e-6,0.00267195701599121,3.391504287719727e-5,XArbitraryZVertical,-0.4555115778611445,0.3478706761116928,-0.5335880333783881,0.6219156636904742,-0.0534186102449894,0.9378188252449036,-0.3429903984069824,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.0061189167,-0.0536041259765625,0.928558349609375,-0.34295654296875,212794.9936579167,-1.52686675887086,-0.1562012132346425,-1.215406819249499,0.00220588641241192,-0.01055351179093122,-0.0056261159479618,-0.00736249610781669,-0.00822019577026367,-4.571676254272461e-5,XArbitraryZVertical,-0.4555451907525151,0.3473022455465569,-0.5337024116119655,0.6221105481056306,-0.05413035303354263,0.9375110268592834,-0.3437194526195526,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.0398249167,-0.0587615966796875,0.9353179931640624,-0.3446807861328125,212794.9936579167,-1.52686675887086,-0.1562012132346425,-1.215406819249499,0.00220588641241192,-0.01055351179093122,-0.0056261159479618,-0.00736249610781669,-0.00822019577026367,-4.571676254272461e-5,XArbitraryZVertical,-0.4555451907525151,0.3473022455465569,-0.5337024116119655,0.6221105481056306,-0.05413035303354263,0.9375110268592834,-0.3437194526195526,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.0735019167,-0.0564727783203125,0.94415283203125,-0.34307861328125,212795.0535409167,-1.528479149560178,-0.1581072355818449,-1.215786143793617,0.00676887296140193,5.2903406322002e-4,-0.00740723777562379,7.5913965702056e-4,0.00464838743209838,0.00133028626441955,XArbitraryZVertical,-0.4558800732808191,0.3471903492483161,-0.5336860746833593,0.6219416828861244,-0.0547293946146965,0.9376429319381714,-0.3432644307613373,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.107177875,-0.0571136474609375,0.9342803955078124,-0.3443145751953125,212795.0535409167,-1.528479149560178,-0.1581072355818449,-1.215786143793617,0.00676887296140193,5.2903406322002e-4,-0.00740723777562379,7.5913965702056e-4,0.00464838743209838,0.00133028626441955,XArbitraryZVertical,-0.4558800732808191,0.3471903492483161,-0.5336860746833593,0.6219416828861244,-0.0547293946146965,0.9376429319381714,-0.3432644307613373,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.140854875,-0.0540924072265625,0.928863525390625,-0.3437957763671875,212795.113423875,-1.530819776738209,-0.1602340297177637,-1.214422566010278,0.01317627541720867,0.01284981518983841,-0.00977159291505813,-0.00145026668906211,-0.00288760662078857,9.483098983764648e-5,XArbitraryZVertical,-0.4556606746117382,0.3466535309877435,-0.5342300288984213,0.6219350034026108,-0.05566330254077911,0.9371681213378906,-0.3444093465805054,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.174560875,-0.056427001953125,0.9330596923828124,-0.3451995849609375,212795.113423875,-1.530819776738209,-0.1602340297177637,-1.214422566010278,0.01317627541720867,0.01284981518983841,-0.00977159291505813,-0.00145026668906211,-0.00288760662078857,9.483098983764648e-5,XArbitraryZVertical,-0.4556606746117382,0.3466535309877435,-0.5342300288984213,0.6219350034026108,-0.05566330254077911,0.9371681213378906,-0.3444093465805054,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.208237875,-0.053558349609375,0.9535980224609376,-0.3448486328125,212795.173305875,-1.531780152958022,-0.1602847646182756,-1.215172059470937,-0.0067413579672575,0.01953474804759026,-0.0138499578461051,-0.00104142352938652,-0.00908458232879638,-0.00147154927253723,XArbitraryZVertical,-0.4557169600005317,0.3470816828874238,-0.5343515077410752,0.621550354084119,-0.05556860193610191,0.9374293088912964,-0.343712717294693,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.241913875,-0.0579986572265625,0.937103271484375,-0.3436126708984375,212795.233188875,-1.533685654138277,-0.1616820223876134,-1.214042270889411,0.01727399416267872,-0.00296603236347436,-0.01255432981997728,0.00282884389162063,-3.886222839355469e-5,0.00138774514198303,XArbitraryZVertical,-0.4554447852912024,0.3467421134003469,-0.5348750947306941,0.6214890701835015,-0.05621927976608276,0.9370353817939758,-0.3446799218654633,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.275590875,-0.0555877685546875,0.923858642578125,-0.3426055908203125,212795.233188875,-1.533685654138277,-0.1616820223876134,-1.214042270889411,0.01727399416267872,-0.00296603236347436,-0.01255432981997728,0.00282884389162063,-3.886222839355469e-5,0.00138774514198303,XArbitraryZVertical,-0.4554447852912024,0.3467421134003469,-0.5348750947306941,0.6214890701835015,-0.05621927976608276,0.9370353817939758,-0.3446799218654633,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.309296875,-0.0546112060546875,0.93072509765625,-0.340911865234375,212795.293070875,-1.534296434025305,-0.1615218854639102,-1.21441907215952,-0.020448662340641022,0.01088793203234673,-0.00560534372925758,-0.00102150440216064,-0.00868463516235351,0.001246839761734,XArbitraryZVertical,-0.4554010134429737,0.3470440250495663,-0.5350179909290061,0.6212297167295747,-0.05610734596848488,0.9371668696403505,-0.3443407118320465,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.342973875,-0.0545806884765625,0.943206787109375,-0.3436737060546875,212795.293070875,-1.534296434025305,-0.1615218854639102,-1.21441907215952,-0.020448662340641022,0.01088793203234673,-0.00560534372925758,-0.00102150440216064,-0.00868463516235351,0.001246839761734,XArbitraryZVertical,-0.4554010134429737,0.3470440250495663,-0.5350179909290061,0.6212297167295747,-0.05610734596848488,0.9371668696403505,-0.3443407118320465,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.376649875,-0.0545196533203125,0.9304351806640624,-0.343292236328125,212795.352953875,-1.535540992458768,-0.1621518602290013,-1.214500543664691,-0.00418203091248869,0.00613425532355904,-0.00612732302397489,0.00266207754611969,0.00604206323623657,0.00142592191696167,XArbitraryZVertical,-0.4553762838725021,0.3471563579819833,-0.5352430156599428,0.6209911321262958,-0.05631191283464432,0.9371953010559082,-0.3442298173904419,0,0,0,-1,-1,aiyana
2023-05-08T04:31:41Z,212795.410326875,-0.06109619140625,0.927398681640625,-0.3470916748046875,212795.352953875,-1.535540992458768,-0.1621518602290013,-1.214500543664691,-0.00418203091248869,0.00613425532355904,-0.00612732302397489,0.00266207754611969,0.00604206323623657,0.00142592191696167,XArbitraryZVertical,-0.4553762838725021,0.3471563579819833,-0.5352430156599428,0.6209911321262958,-0.05631191283464432,0.9371953010559082,-0.3442298173904419,0,0,0,-1,-1,aiyana
