loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-07T20:53:27Z,207568.047437625,-0.91204833984375,-0.284271240234375,-0.2632904052734375,207568.031212625,-1.06845268400736,-1.302287390680339,0.2867310582741436,0.06261781603097916,0.01925160922110081,-0.02048219181597233,-0.00203007459640502,0.03390157222747803,0.01126855611801147,XArbitraryZVertical,0.2076362707069331,0.5741564483411921,0.4753685573314452,-0.6334480596969225,-0.9248040914535522,-0.2828182578086853,-0.2544631063938141,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.081113625,-0.932464599609375,-0.28717041015625,-0.249664306640625,207568.031212625,-1.06845268400736,-1.302287390680339,0.2867310582741436,0.06261781603097916,0.01925160922110081,-0.02048219181597233,-0.00203007459640502,0.03390157222747803,0.01126855611801147,XArbitraryZVertical,0.2076362707069331,0.5741564483411921,0.4753685573314452,-0.6334480596969225,-0.9248040914535522,-0.2828182578086853,-0.2544631063938141,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.114817375,-0.9126434326171876,-0.2518768310546875,-0.2485504150390625,207568.091093625,-1.06906193443005,-1.300832204365459,0.2875062327879527,-0.04157146811485291,0.03684112429618835,-0.01727361604571342,-0.00819766521453857,-0.00302895903587341,0.00758111476898193,XArbitraryZVertical,0.2071853106607149,0.5737588593759624,0.4758899711617533,-0.6335643969487903,-0.9242212176322936,-0.2835617065429688,-0.2557500302791595,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.148493375,-0.940643310546875,-0.271942138671875,-0.268951416015625,207568.091093625,-1.06906193443005,-1.300832204365459,0.2875062327879527,-0.04157146811485291,0.03684112429618835,-0.01727361604571342,-0.00819766521453857,-0.00302895903587341,0.00758111476898193,XArbitraryZVertical,0.2071853106607149,0.5737588593759624,0.4758899711617533,-0.6335643969487903,-0.9242212176322936,-0.2835617065429688,-0.2557500302791595,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.182168375,-0.926422119140625,-0.302459716796875,-0.264007568359375,207568.150973375,-1.065563402437914,-1.301107507963515,0.2892798449461689,0.06489315629005432,0.03147085756063461,-0.01963024772703648,-0.0121840238571167,0.02503862977027893,-0.01017221808433533,XArbitraryZVertical,0.2056059376083833,0.5744959586713826,0.4751589121978995,-0.6339595192559915,-0.9238053560256958,-0.2852620780467987,-0.2553611695766449,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.215844375,-0.9291229248046876,-0.2534332275390625,-0.2694549560546875,207568.210854375,-1.068718538098284,-1.298937112232839,0.2865855644382473,-0.04432332888245583,-0.00127703510224819,0.03437546268105507,-0.01105743646621704,0.00196266174316406,-0.01076999306678772,XArbitraryZVertical,0.2069683713905375,0.573043235730812,0.4757667756320085,-0.6343750997518847,-0.9239860773086548,-0.2826786935329437,-0.2575711011886597,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.249550375,-0.9189453125,-0.263580322265625,-0.26416015625,207568.210854375,-1.068718538098284,-1.298937112232839,0.2865855644382473,-0.04432332888245583,-0.00127703510224819,0.03437546268105507,-0.01105743646621704,0.00196266174316406,-0.01076999306678772,XArbitraryZVertical,0.2069683713905375,0.573043235730812,0.4757667756320085,-0.6343750997518847,-0.9239860773086548,-0.2826786935329437,-0.2575711011886597,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.283225375,-0.9397125244140624,-0.294097900390625,-0.259735107421875,207568.270735375,-1.066039968140583,-1.300340244432906,0.2858057072125756,0.01466560177505016,0.00614932272583246,-0.01288499310612679,-0.00648695230484008,0.00112301111221313,-0.0079033076763153,XArbitraryZVertical,0.2068155920040864,0.5736381602347489,0.4745932428871627,-0.6347660266009478,-0.9245585799217224,-0.2819305658340454,-0.2563331425189972,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.316901375,-0.91864013671875,-0.2795257568359375,-0.266082763671875,207568.270735375,-1.066039968140583,-1.300340244432906,0.2858057072125756,0.01466560177505016,0.00614932272583246,-0.01288499310612679,-0.00648695230484008,0.00112301111221313,-0.0079033076763153,XArbitraryZVertical,0.2068155920040864,0.5736381602347489,0.4745932428871627,-0.6347660266009478,-0.9245585799217224,-0.2819305658340454,-0.2563331425189972,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.350576375,-0.923797607421875,-0.2470855712890625,-0.246307373046875,207568.330616375,-1.068711258860923,-1.29821612741139,0.2852093224540908,0.01248056627810001,-0.01274993363767862,0.01944311894476414,0.00675433874130249,0.00772240757942199,-0.00728330016136169,XArbitraryZVertical,0.207291961895839,0.5725899273030961,0.4755245054586021,-0.6348600248391266,-0.9241737127304076,-0.2813583314418793,-0.2583416402339935,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.384282375,-0.91357421875,-0.28118896484375,-0.26580810546875,207568.330616375,-1.068711258860923,-1.29821612741139,0.2852093224540908,0.01248056627810001,-0.01274993363767862,0.01944311894476414,0.00675433874130249,0.00772240757942199,-0.00728330016136169,XArbitraryZVertical,0.207291961895839,0.5725899273030961,0.4755245054586021,-0.6348600248391266,-0.9241737127304076,-0.2813583314418793,-0.2583416402339935,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.417958375,-0.93194580078125,-0.2903594970703125,-0.254791259765625,207568.390497375,-1.064910951151645,-1.299827931499561,0.2856290400054327,0.00889001786708831,-0.00937151350080966,0.01508991606533527,0.00980222225189209,0.00273874402046203,-0.00860652327537536,XArbitraryZVertical,0.2064340419873778,0.5735633528276518,0.4742472121499253,-0.635216407173018,-0.9244752526283264,-0.2817610502243042,-0.2568201422691345,0,0,0,-1,-1,takbir
2023-05-07T20:53:27Z,207568.451633375,-0.916473388671875,-0.2423095703125,-0.2570037841796875,207568.390497375,-1.064910951151645,-1.299827931499561,0.2856290400054327,0.00889001786708831,-0.00937151350080966,0.01508991606533527,0.00980222225189209,0.00273874402046203,-0.00860652327537536,XArbitraryZVertical,0.2064340419873778,0.5735633528276518,0.4742472121499253,-0.635216407173018,-0.9244752526283264,-0.2817610502243042,-0.2568201422691345,0,0,0,-1,-1,takbir
2023-05-07T20:53:28Z,207568.485309375,-0.930267333984375,-0.2783660888671875,-0.257415771484375,207568.450378375,-1.06718449298435,-1.298938918847384,0.2838801088012513,0.02506669610738754,-0.02297687157988548,0.01158146839588881,0.00214278697967529,0.03295114636421204,0.00299781560897827,XArbitraryZVertical,0.207506513654255,0.5727601080612427,0.4746605489576149,-0.6352829398222213,-0.9247197508811952,-0.2800825536251068,-0.2577738165855408,0,0,0,-1,-1,takbir
