loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),label
2023-05-08T04:37:52Z,213034.578917875,0.35687255859375,0.4720306396484375,-0.7800140380859375,213034.561466875,-0.2271981016716623,0.4614688589491015,-0.4724674332053154,-0.05102895572781563,-0.03243310749530792,-0.05875271558761597,-0.02383407950401306,0.02701660990715027,8.8953971862792e-4,XArbitraryZVertical,-0.2011682188392149,0.2467346247437323,-0.1604647920844449,0.934293576190662,0.3964843153953552,0.4550848007202148,-0.7973067164421082,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.612623875,0.3441619873046875,0.4669189453125,-0.794586181640625,213034.561466875,-0.2271981016716623,0.4614688589491015,-0.4724674332053154,-0.05102895572781563,-0.03243310749530792,-0.05875271558761597,-0.02383407950401306,0.02701660990715027,8.8953971862792e-4,XArbitraryZVertical,-0.2011682188392149,0.2467346247437323,-0.1604647920844449,0.934293576190662,0.3964843153953552,0.4550848007202148,-0.7973067164421082,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.646298875,0.3570098876953125,0.48565673828125,-0.7983856201171875,213034.621348875,-0.2290823885219041,0.4602899107633767,-0.4754359431608496,0.03901488333940506,0.01978135854005814,-8.7983033154159e-4,-0.04307448863983154,0.01793614029884338,4.3249130249023e-4,XArbitraryZVertical,-0.2024353535175862,0.2464549244937831,-0.1615146717691084,0.9339127423833464,0.3949422240257263,0.4577260911464691,-0.7965598106384277,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.679974875,0.377227783203125,0.470458984375,-0.7928466796875,213034.621348875,-0.2290823885219041,0.4602899107633767,-0.4754359431608496,0.03901488333940506,0.01978135854005814,-8.7983033154159e-4,-0.04307448863983154,0.01793614029884338,4.3249130249023e-4,XArbitraryZVertical,-0.2024353535175862,0.2464549244937831,-0.1615146717691084,0.9339127423833464,0.3949422240257263,0.4577260911464691,-0.7965598106384277,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.713650875,0.397735595703125,0.4556427001953125,-0.7965087890625,213034.681229875,-0.2341505593243934,0.4570448275697485,-0.4737161924424278,0.1527303755283356,0.05130159854888916,0.01537051238119602,-0.01547423005104065,0.01426255702972412,0.00569576025009155,XArbitraryZVertical,-0.2012619654849042,0.2454025201562063,-0.1633880396402398,0.9341176699822722,0.3927020728588104,0.4561963975429535,-0.7985424399375916,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.747355875,0.399658203125,0.452178955078125,-0.7978668212890625,213034.741110875,-0.238953039920352,0.4524448330992981,-0.4696325723802566,0.1652946025133133,0.02465367689728737,0.04736599698662758,0.00602304935455322,4.9000978469848e-4,0.00489008426666259,XArbitraryZVertical,-0.1991188704128709,0.2436125372032166,-0.1647819280857761,0.9348003533206608,0.3898357748985291,0.4525586664676666,-0.8020092248916626,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.781031875,0.4048919677734375,0.436309814453125,-0.803192138671875,213034.741110875,-0.238953039920352,0.4524448330992981,-0.4696325723802566,0.1652946025133133,0.02465367689728737,0.04736599698662758,0.00602304935455322,4.9000978469848e-4,0.00489008426666259,XArbitraryZVertical,-0.1991188704128709,0.2436125372032166,-0.1647819280857761,0.9348003533206608,0.3898357748985291,0.4525586664676666,-0.8020092248916626,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.814707875,0.4067535400390625,0.4178924560546875,-0.80413818359375,213034.800992875,-0.2404739433611116,0.4521841356372588,-0.4652184108427148,0.03875052183866501,-0.01442201901227236,0.01403520256280899,0.01460990309715271,-0.02971848845481873,0.00116550922393798,XArbitraryZVertical,-0.1968640513900032,0.243504812218853,-0.165048719958718,0.9352588584578936,0.3904957473278046,0.4486180245876312,-0.803899884223938,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.848383875,0.3970794677734375,0.4376373291015625,-0.8096923828125,213034.800992875,-0.2404739433611116,0.4521841356372588,-0.4652184108427148,0.03875052183866501,-0.01442201901227236,0.01403520256280899,0.01460990309715271,-0.02971848845481873,0.00116550922393798,XArbitraryZVertical,-0.1968640513900032,0.243504812218853,-0.165048719958718,0.9352588584578936,0.3904957473278046,0.4486180245876312,-0.803899884223938,0,0,0,-1,-1,peace_right_left
2023-05-08T04:37:52Z,213034.882088875,0.3929901123046875,0.4273223876953125,-0.8003387451171875,213034.860873875,-0.2394601924126251,0.453743741501484,-0.4643323701353126,-0.02053144387900829,0.00135201681405305,0.00372264464385807,0.00645342469215393,-0.01139411330223083,5.1575899124145e-4,XArbitraryZVertical,-0.1964392640074859,0.2441069260817478,-0.1646438094540748,0.9352625428258408,0.3919230997562408,0.4478259682655334,-0.8036468625068665,0,0,0,-1,-1,peace_right_left
